Year,Observation Count,Observation Percent,Valid Day Count,Required Day Count,Exceptional Data Count,Null Data Count,Primary Exceedance Count,Secondary Exceedance Count,Num Obs Below MDL,Arithmetic Mean,Arithmetic Standard Dev,"Parameter Name_1,1,2,2-Tetrachloroethane","Parameter Name_1,1,2-Trichloroethane","Parameter Name_1,1-Dichloroethane","Parameter Name_1,1-Dichloroethylene","Parameter Name_1,2,3-Trimethylbenzene","Parameter Name_1,2,4-Trichlorobenzene","Parameter Name_1,2,4-Trimethylbenzene","Parameter Name_1,2-Dichlorobenzene","Parameter Name_1,2-Dichloropropane","Parameter Name_1,3,5-Trimethylbenzene","Parameter Name_1,3-Butadiene","Parameter Name_1,3-Dichlorobenzene","Parameter Name_1,4-Dichlorobenzene",Parameter Name_1-Butene,Parameter Name_1-Pentene,"Parameter Name_2,2,4-Trimethylpentane","Parameter Name_2,2-Dimethylbutane","Parameter Name_2,3,4-Trimethylpentane","Parameter Name_2,3-Dimethylbutane","Parameter Name_2,3-Dimethylpentane","Parameter Name_2,4-Dimethylpentane",Parameter Name_2-Methylheptane,Parameter Name_2-Methylhexane,Parameter Name_2-Methylpentane,Parameter Name_3-Methylheptane,Parameter Name_3-Methylhexane,Parameter Name_3-Methylpentane,Parameter Name_9-fluorenone (TSP) STP,Parameter Name_Acceptable PM10-2.5 - Local Conditions,Parameter Name_Acceptable PM2.5 AQI & Speciation Mass,Parameter Name_Acenaphthene (TSP) STP,Parameter Name_Acenaphthylene (TSP) STP,Parameter Name_Acetaldehyde,Parameter Name_Acetylene,Parameter Name_Acrolein - Unverified,Parameter Name_Aluminum PM2.5 LC,Parameter Name_Ambient Max Temperature,Parameter Name_Ambient Min Temperature,Parameter Name_Ammonium Ion PM2.5 LC,Parameter Name_Anthracene (TSP) STP,Parameter Name_Antimony PM10 LC,Parameter Name_Antimony PM2.5 LC,Parameter Name_Arsenic PM10 LC,Parameter Name_Arsenic PM2.5 LC,Parameter Name_Average Ambient Pressure,Parameter Name_Average Ambient Temperature,Parameter Name_Barium PM2.5 LC,Parameter Name_Barometric pressure,Parameter Name_Benzaldehyde,Parameter Name_Benzene,Parameter Name_Benzo[a]anthracene (TSP) STP,Parameter Name_Benzo[a]pyrene (TSP) STP,Parameter Name_Benzo[b]fluoranthene (TSP) STP,Parameter Name_Benzo[e]pyrene (TSP) STP,"Parameter Name_Benzo[g,h,i]perylene (TSP) STP",Parameter Name_Benzo[k]fluoranthene (TSP) STP,Parameter Name_Benzyl chloride,Parameter Name_Beryllium PM10 LC,Parameter Name_Black Carbon  PM2.5 Corrected,Parameter Name_Black carbon PM2.5 STP,Parameter Name_Bromine PM2.5 LC,Parameter Name_Bromodichloromethane,Parameter Name_Bromomethane,Parameter Name_Butyraldehyde,Parameter Name_Cadmium PM10 LC,Parameter Name_Cadmium PM2.5 LC,Parameter Name_Calcium PM2.5 LC,Parameter Name_Carbon disulfide,Parameter Name_Carbon monoxide,Parameter Name_Carbon tetrachloride,Parameter Name_Cerium PM2.5 LC,Parameter Name_Cesium PM2.5 LC,Parameter Name_Chlorine PM2.5 LC,Parameter Name_Chlorobenzene,Parameter Name_Chloroethane,Parameter Name_Chloroform,Parameter Name_Chloromethane,Parameter Name_Chromium PM2.5 LC,Parameter Name_Chrysene (TSP) STP,Parameter Name_Cobalt PM10 LC,Parameter Name_Cobalt PM2.5 LC,Parameter Name_Copper PM2.5 LC,Parameter Name_Coronene (TSP) STP,Parameter Name_Cyclohexane,Parameter Name_Cyclopenta[cd]pyrene (TSP) STP,Parameter Name_Cyclopentane,"Parameter Name_Dibenzo[a,h]anthracene (TSP) STP",Parameter Name_Dichlorodifluoromethane,Parameter Name_Dichloromethane,Parameter Name_EC CSN_Rev Unadjusted PM2.5 LC TOR,Parameter Name_EC CSN_Rev Unadjusted PM2.5 LC TOT,Parameter Name_EC1 CSN_Rev Unadjusted PM2.5 LC,Parameter Name_EC2 CSN_Rev Unadjusted PM2.5 LC,Parameter Name_EC3 CSN_Rev Unadjusted PM2.5 LC,Parameter Name_Elapsed Sample Time,Parameter Name_Ethane,Parameter Name_Ethylbenzene,Parameter Name_Ethylene,Parameter Name_Ethylene dibromide,Parameter Name_Ethylene dichloride,Parameter Name_Fluoranthene (TSP) STP,Parameter Name_Fluorene (TSP) STP,Parameter Name_Formaldehyde,Parameter Name_Freon 113,Parameter Name_Freon 114,Parameter Name_Hexachlorobutadiene,Parameter Name_Hexanaldehyde,"Parameter Name_Indeno[1,2,3-cd]pyrene (TSP) STP",Parameter Name_Indium PM2.5 LC,Parameter Name_Iron PM2.5 LC,Parameter Name_Isobutane,Parameter Name_Isopentane,Parameter Name_Isoprene,Parameter Name_Isopropylbenzene,Parameter Name_Lead (TSP) LC,Parameter Name_Lead PM10 LC,Parameter Name_Lead PM2.5 LC,Parameter Name_Magnesium PM2.5 LC,Parameter Name_Manganese PM10 LC,Parameter Name_Manganese PM2.5 LC,Parameter Name_Methacrolein,Parameter Name_Methyl chloroform,Parameter Name_Methyl ethyl ketone,Parameter Name_Methyl tert-butyl ether,Parameter Name_Methylcyclohexane,Parameter Name_Methylcyclopentane,Parameter Name_NOy - NO,Parameter Name_Naphthalene (TSP) STP,Parameter Name_Nickel PM10 LC,Parameter Name_Nickel PM2.5 LC,Parameter Name_Nitric oxide (NO),Parameter Name_Nitrogen dioxide (NO2),Parameter Name_OC CSN_Rev Unadjusted PM2.5 LC TOR,Parameter Name_OC CSN_Rev Unadjusted PM2.5 LC TOT,Parameter Name_OC1 CSN_Rev Unadjusted PM2.5 LC,Parameter Name_OC2 CSN_Rev Unadjusted PM2.5 LC,Parameter Name_OC3 CSN_Rev Unadjusted PM2.5 LC,Parameter Name_OC4 CSN_Rev Unadjusted PM2.5 LC,Parameter Name_OP CSN_Rev Unadjusted PM2.5 LC TOR,Parameter Name_OP CSN_Rev Unadjusted PM2.5 LC TOT,Parameter Name_Outdoor Temperature,Parameter Name_Oxides of nitrogen (NOx),Parameter Name_Ozone,Parameter Name_PM10 - LC,Parameter Name_PM2.5 - Local Conditions,Parameter Name_PM2.5 Raw Data,Parameter Name_PM2.5 Total Atmospheric,"Parameter Name_Particle Number, Total Count",Parameter Name_Perylene (TSP) STP,Parameter Name_Phenanthrene (TSP) STP,Parameter Name_Phosphorus PM2.5 LC,Parameter Name_Potassium Ion PM2.5 LC,Parameter Name_Potassium PM2.5 LC,Parameter Name_Propane,Parameter Name_Propionaldehyde,Parameter Name_Propylene,Parameter Name_Pyrene (TSP) STP,Parameter Name_Reactive oxides of nitrogen (NOy),Parameter Name_Relative Humidity ,Parameter Name_Retene (TSP) STP,Parameter Name_Rubidium PM2.5 LC,Parameter Name_Sample Flow Rate- CV,Parameter Name_Sample Max Baro Pressure,Parameter Name_Sample Min Baro Pressure,Parameter Name_Sample Volume,Parameter Name_Selenium PM10 LC,Parameter Name_Selenium PM2.5 LC,Parameter Name_Silicon PM2.5 LC,Parameter Name_Silver PM2.5 LC,Parameter Name_Sodium Ion Pm2.5 LC,Parameter Name_Sodium PM2.5 LC,Parameter Name_Std Dev Hz Wind Direction,Parameter Name_Strontium PM2.5 LC,Parameter Name_Styrene,Parameter Name_Sulfate PM2.5 LC,Parameter Name_Sulfur PM2.5 LC,Parameter Name_Sulfur dioxide,Parameter Name_Sum of PAMS target compounds,Parameter Name_Tetrachloroethylene,Parameter Name_Tin PM2.5 LC,Parameter Name_Titanium PM2.5 LC,Parameter Name_Tolualdehydes,Parameter Name_Toluene,Parameter Name_Total NMOC (non-methane organic compound),Parameter Name_Total Nitrate PM2.5 LC,Parameter Name_Trans-Crotonaldehyde,Parameter Name_Trichloroethylene,Parameter Name_Trichlorofluoromethane,Parameter Name_Valeraldehyde,Parameter Name_Vanadium PM10 LC,Parameter Name_Vanadium PM2.5 LC,Parameter Name_Vinyl chloride,Parameter Name_Wind Direction - Resultant,Parameter Name_Wind Speed - Resultant,Parameter Name_Zinc PM2.5 LC,Parameter Name_Zirconium PM2.5 LC,"Parameter Name_cis-1,2-Dichloroethene","Parameter Name_cis-1,3-Dichloropropene",Parameter Name_cis-2-Butene,Parameter Name_cis-2-Pentene,Parameter Name_m-Diethylbenzene,Parameter Name_m-Ethyltoluene,Parameter Name_m/p Xylene,Parameter Name_n-Butane,Parameter Name_n-Decane,Parameter Name_n-Dodecane,Parameter Name_n-Heptane,Parameter Name_n-Hexane,Parameter Name_n-Nonane,Parameter Name_n-Octane,Parameter Name_n-Pentane,Parameter Name_n-Propylbenzene,Parameter Name_n-Undecane,Parameter Name_o-Ethyltoluene,Parameter Name_o-Xylene,Parameter Name_p-Diethylbenzene,Parameter Name_p-Ethyltoluene,"Parameter Name_trans-1,3-Dichloropropene",Parameter Name_trans-2-Butene,Parameter Name_trans-2-Pentene,Sample Duration_1 HOUR,Sample Duration_24 HOUR,Sample Duration_24-HR BLK AVG,Sample Duration_3-HR BLK AVG,Sample Duration_5 MINUTE,Sample Duration_8-HR RUN AVG BEGIN HOUR,Sample Duration_8-HR RUN AVG END HOUR,Pollutant Standard_CO 1-hour 1971,Pollutant Standard_CO 8-hour 1971,Pollutant Standard_Lead 3-Month 2009,Pollutant Standard_NO2 1-hour,Pollutant Standard_NO2 Annual 1971,Pollutant Standard_Ozone 1-hour 1979,Pollutant Standard_Ozone 8-Hour 1997,Pollutant Standard_Ozone 8-Hour 2008,Pollutant Standard_Ozone 8-hour 2015,Pollutant Standard_PM25 24-hour 2006,Pollutant Standard_PM25 24-hour 2012,Pollutant Standard_PM25 Annual 2006,Pollutant Standard_PM25 Annual 2012,Pollutant Standard_SO2 1-hour 2010,Pollutant Standard_SO2 24-hour 1971,Pollutant Standard_SO2 3-hour 1971,Pollutant Standard_SO2 Annual 1971,Metric Used_3-Hour block average of observed hourly values,Metric Used_8-Hour running average (end hour) of observed hourly values,Metric Used_Daily Average of observed values,Metric Used_Daily Maximum 1-hour average,Metric Used_Daily Mean,Metric Used_Daily maxima of observed hourly values (between 9:00 AM and 8:00 PM),Metric Used_Daily maximum 1-hour average,Metric Used_Daily maximum of 8 hour running average of observed hourly values,Metric Used_Daily maximum of 8-hour running average,Metric Used_Observed Values,Metric Used_Observed values,Metric Used_Obseved hourly values,Metric Used_Quarterly Means of Daily Means,Method Name_Hi Vol/PUF-XAD-2 - GCMS TO-13,Method Name_Hi-Vol - Atomic Absorption (AA); 2.6M HNO3/0.9M HCl or 0.45 HNO3 Boil 30 min,Method Name_INSTRUMENTAL - ANEROID,Method Name_INSTRUMENTAL - ARITHMETIC STANDARD DEVIATION,Method Name_INSTRUMENTAL - CHEMILUMINESCENCE,Method Name_INSTRUMENTAL - ELECTRONIC OR MACHINE AVG.,Method Name_INSTRUMENTAL - GAS FILTER CORRELATION CO ANALYZER,Method Name_INSTRUMENTAL - GAS PHASE CHEMILUMINESCENCE,Method Name_INSTRUMENTAL - Gas Filter Correlation Teledyne API 300 EU,Method Name_INSTRUMENTAL - HYGROTHERMOGRAPH ELEC OR MACH AVG,Method Name_INSTRUMENTAL - NONDISPERSIVE INFRARED,Method Name_INSTRUMENTAL - PULSED FLUORESCENT,Method Name_INSTRUMENTAL - Pulsed Fluorescent 43C-TLE/43i-TLE,Method Name_INSTRUMENTAL - ULTRA VIOLET,Method Name_INSTRUMENTAL - ULTRA VIOLET ABSORPTION,Method Name_INSTRUMENTAL - ULTRAVIOLET FLUORESCENCE,Method Name_INSTRUMENTAL - VECTOR SUMMATION,Method Name_Instrumental - Chemiluminescence Teledyne API 200 EU/501,Method Name_Magee Scientific AE21ER Aethalometer - Optical absorption,Method Name_Met One SASS Nylon - Ion Chromatography,Method Name_Met One SASS Teflon - Energy Dispersive XRF,Method Name_Met One SASS Teflon - Energy dispersive XRF,Method Name_Met One SASS Teflon - Gravimetric,Method Name_Met One SASS/SuperSASS - Barometric Sensor,Method Name_Met One SASS/SuperSASS - Electronic,Method Name_PM2.5 SCC w/Correction Factor - TEOM Gravimetric 50 deg C,Method Name_PM2.5 SCC w/No Correction Factor - TEOM Gravimetric 50 deg C,Method Name_PM2.5 VSCC w/No Correction Factor - TEOM Gravimetric 50 deg C,Method Name_PRECONCENTRATION TRAP - PE 8700;AUTO GC;SUBAMBIENT-DUAL FID,Method Name_R & P Model 2025 PM2.5 Sequent - Barometric Sensor,Method Name_R & P Model 2025 PM2.5 Sequent - Calculation,Method Name_R & P Model 2025 PM2.5 Sequent - Electronic,Method Name_R & P Model 2025 PM2.5 Sequential w/WINS - GRAVIMETRIC,Method Name_R & P Partisol 2025 Teflon - ICPMS,Method Name_R - P Co Partisol Model 2025 - Barometric Sensor,Method Name_R - P Co Partisol Model 2025 - Calculation,Method Name_R - P Co Partisol Model 2025 - Electronic,Method Name_R - P Co Partisol Model 2025 - Gravimetric,Method Name_SILICA-DNPH-CART-KI O3 SCRUB - HPLC ULTRAVIOLET ABSORPTION,Method Name_SS 6L - PRESSURIZED CANISTER  - CRYOGENIC PRECON:GC/MS,Method Name_SS 6L - PRESSURIZED CANISTER - CRYOGENIC PRECON:GC/MS,Method Name_SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON GC/MS,Method Name_SS 6L- PRESSURIZED CANISTER - CRYOGENIC PRECON: GC/MS,Method Name_T-API 651/TSI 3783 at 3.0 lpm with 7 nm min. detectable particle (D50) - Water-Based Condensation particle counter,Method Name_Teledyne-API Model 200EUP or T200UP - Photolytic-Chemiluminescence,Method Name_Thermo Scientific TEOM 1405-DF Dichotomous FDMS - FDMS Gravimetric,Method Name_URG 3000N w/Pall Quartz filter adn Cyclone Inlet - IMPROVE_A,Method Name_URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOR))=(88383+88384+88385-88378)),Method Name_URG 3000N w/Pall Quartz filter and Cyclone Inlet - EC1+EC2+EC3-(OP(TOT))=(88383+88384+88385-88388)),Method Name_URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A,Method Name_URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOR,Method Name_URG 3000N w/Pall Quartz filter and Cyclone Inlet - IMPROVE_A TOT,Method Name_URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOR))=(88374+88375+88376+88377+88378),Method Name_URG 3000N w/Pall Quartz filter and Cyclone Inlet - OC1+OC2+OC3+OC4+(OP(TOT))=(88374+88375+88376+88377+88388),Method Name_Virtual Impactor - FDMS-Gravimetric 1405-DF,Units of Measure_Count per cm^3,Units of Measure_Cubic meter,Units of Measure_Degrees Centigrade,Units of Measure_Degrees Compass,Units of Measure_Degrees Fahrenheit,Units of Measure_Knots,Units of Measure_Micrograms/cubic meter (25 C),Units of Measure_Micrograms/cubic meter (LC),Units of Measure_Millibars,Units of Measure_Millimeters (mercury),Units of Measure_Minutes,Units of Measure_Nanograms/cubic meter (25 C),Units of Measure_Nanograms/cubic meter (LC),Units of Measure_Parts per billion,Units of Measure_Parts per billion Carbon,Units of Measure_Parts per million,Units of Measure_Percent,Units of Measure_Percent relative humidity,Event Type_No Events,Completeness Indicator_N,Completeness Indicator_Y,Certification Indicator_Certification not required,Certification Indicator_Certified,Certification Indicator_Certified - QA issues identified,State Name_New York
2014,118,97,118,122,0,5,,,0,0.10169500000000001,0.11471500000000001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1
2014,115,94,115,122,0,8,,,0,0.18087,0.271415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1
2014,118,97,118,122,0,5,,,0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
2014,115,94,115,122,0,8,,,0,23.982609,0.131296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
2014,118,97,118,122,0,5,,,0,5.211017,10.984253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
2014,115,94,115,122,0,8,,,0,5.827826,10.322251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
2014,117,96,117,122,0,5,,,0,4.694872,10.713123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
2014,118,97,118,122,0,5,,,0,16.173729,11.96158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
2014,115,94,115,122,0,8,,,0,16.96,11.301504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,1
